0,1,2,3,4,5,6,7,8,9
0.7103970897826972,0.10726231902123891,0.07277822461068353,-1.0885282803162175,0.4447274028988124,-0.2872049982112829,-0.29775366102147327,-0.056572496843957806,0.15922037073611783,-0.1628025257994791
-0.22460020572405798,-0.036578249538606944,-0.027075345098276977,0.07204293146574652,0.03990861726932828,-0.4452144922389404,0.23543049767834667,-0.2982393740100117,0.3595750748625164,-0.4362071968256364
0.41940888605781534,-0.35445384055240814,-0.2342129606829359,0.1500806255560083,0.23354164671373098,0.6657278227411408,-0.8486863165375886,0.2974684533267769,0.12013282071727611,-0.19411073784285743
0.41019792037345393,-0.3565536950008043,-0.10780290171356777,0.30927236698064436,0.24585544825004096,-0.18819914754620937,0.07905936716145788,0.09227666421884323,0.11710685347671237,-0.009197491548383745
-0.07832734025778745,-0.3872797721175945,-0.1568644979102151,0.33925062721737903,0.1453224841958346,0.18815164020376612,-0.47565503247312163,-0.3665638928205773,0.25413514258025804,0.08155592689139161
-0.18845252871218326,-0.02888280251501796,0.27513059044556093,0.33183330647317705,0.06059253968115954,-0.13775291818303473,0.704580784604026,-0.06912398677982061,-0.1928709551066292,-0.46369678895560906
1.3379370315124475,0.35169529479847844,0.29374408702727456,-0.200201487400747,0.8011432156855114,-0.47109376898879496,0.36152112174095075,-0.4794071736845798,0.11694529209327141,-0.9951158678043964
-0.38104002895030786,0.14891077127458316,-0.15373949933543887,0.5797687435396559,-0.10798402154877136,0.006858901997461491,-0.16462823489805567,0.05139376158757801,-0.03273681534537264,0.05938291319092956
-0.2928928029399313,-0.45981438145030434,0.5857964756347471,-0.42646735571912003,0.3969982490072893,0.194151226532628,0.04570113320015618,0.44551402361261766,0.2559847187442333,0.0661930789183397
1.377130164474957,-0.05016162276228345,0.02280619619520413,-0.06179222781458701,-0.3046315089183081,-0.3665037113040049,0.3664805490982902,0.3015788729554281,-0.3109426485094596,0.13018272253509505
1.2015874336029304,-0.22568179048330758,-0.021530203571541777,0.17424773012782963,-0.4807766708753676,-0.03891920640782834,0.1420983134295477,0.47864664756500147,-0.02584645264254381,-0.20532412925797391
0.5649266316501047,0.8486645687543972,-0.19397156852725514,0.15318855191869052,0.7873705327628874,-0.6090403410214584,0.4200163787286,-0.4635707306564084,-0.406765704423776,0.012980681353904051
-0.10183601382762097,-0.30947170141609814,-0.2497828712596947,-0.011125604293574906,-0.10300392646307947,-0.1287820550594642,-0.07240618637285882,0.2971993509096021,-0.5191442219372046,0.0484423584048153
0.5406352457347738,0.14992578608821072,0.5221920792809694,0.23184697451074127,-0.20548279762142424,0.015270304895731711,-0.021156385154035427,-0.4896294592961884,-0.4898260055677971,-0.6028798014141158
0.18404747351698342,-0.500971074267758,-0.2270405803649369,-0.39410557509627725,0.6018095315178386,-0.6144766808237176,0.39137702344045944,-0.12496565408157201,-0.5721000147439314,0.6003451231856156
0.7568261572920736,-0.4262007051135598,0.14761705388873578,0.12045607832176308,-0.11360695912549237,-0.2098400996292456,0.05583891821654132,-0.3382478414759099,0.020716091931480322,0.18324861127497943
0.845850502557736,-0.40355165153293654,0.3000105064255444,0.13483099554717637,0.3377667294057246,-0.05323703657033807,0.009499914071726071,-0.33042056364344413,0.11238747326159171,-0.026961859074491192
0.9321727320951534,1.1108746138482384,0.1249627576928181,-0.10080346236644976,0.0033484381723454114,-0.17809796526613064,0.44618631731530145,-0.5010430519237676,-0.5277242509074802,-0.08771015093505655
-0.3113619938853287,-0.4671562737842543,0.060288229086545596,0.21724813376786462,0.007819041935928427,0.084966038941316,-0.028698815888016555,-0.022251405700992193,0.38388381169266994,-0.4499824368273754
-0.17060374182410912,-0.05611010085400231,0.0021791875333032878,-0.14384789983355198,0.03130263741503234,-0.16471617470509467,-0.13328578508796757,-0.20067510711417533,0.23810042141892634,-0.13765106772488575
0.12747394330689996,-0.2764812150368231,-0.26079654508157574,-0.16948307668321538,0.23410056873487245,-0.2264827106387299,-0.47371700125725186,-0.17872359550213154,0.058727639683443744,0.04706332638634482
0.20169050355467447,-0.7218190752599093,0.44743366919160515,0.038687508068959896,0.044538375033947655,0.16545651611190693,-0.006399021101432535,-0.3641416572060988,-0.7000647563043886,0.18303597389136395
-0.8017653757919084,-0.6478508827055999,0.0621476928646083,0.34088214593953925,0.40186299314804946,0.02004239649721988,-0.08966965561661473,-0.2468452263118716,0.08572357502224646,0.38259570697205464
0.39914574513552176,-0.477637455966831,0.37906443990401956,0.23365270513430073,-0.038821259005569674,0.08931304419139696,0.07978166571275931,-0.08211065886529116,-0.40818184443427546,0.05844752332074961
-0.08082649803423131,0.3511074741323599,0.13369643249859636,0.22013038476746105,-0.42144698385187723,-0.12412153168222345,-0.24871527271950125,0.1058053169015634,0.1507040259589794,-0.2248611535648898
-0.17473571077276223,-0.40030557496060093,0.3192153869256701,0.335277697110319,0.07242054634296058,-0.07084633462175241,0.3217625205853712,-0.052363095286776136,-0.19576522280365824,0.23929178677704652
-0.7450331522205346,-0.05020303858508812,-0.1588728519073107,0.16248448138419921,-0.05982526787820205,0.07602969154116399,-0.37942399260069243,-0.28255574294489666,-0.11400285203643003,0.07267240343987529
1.0484847363712757,0.07490590211953405,0.3257097140704596,-0.334287853485389,0.629198697661574,-0.37008458164710667,0.5768070268771759,0.023089937904379562,-0.32048797297708276,0.665109535881603
-0.760146487385396,-0.24690107498297523,-0.18475013247137897,0.14794384160236837,0.6580371929075313,-0.02866625638961047,0.3727882627976752,0.4863291625098436,0.36467804730312414,-0.13861019342645925
-0.8095624791891203,-0.32430863337469723,-0.5238276993476539,-0.020286496770819507,0.05206350391639228,-0.4956237113681002,0.44241412982316325,-0.018970096547118478,-0.048392106021181644,-0.41696033215185785
-1.0706281765472807,0.26701330562094017,-0.2876834738966282,0.0729124118006957,-0.2729792130589064,0.854798093655834,0.5099734251145014,0.18895334480241047,0.7110786965016167,0.16162544563240505
-0.5763753885699895,-0.09198628578465502,-0.2639710756092797,0.9511389428747943,0.2642676950141876,-0.058034350768515625,0.10706850907921689,-0.23942042627894888,0.03854911715167594,0.031868329004010806
0.24176926933564188,-0.0406813188127186,-0.10736335149610711,0.4732507117027522,0.37746026743955746,0.07508298544072124,-0.6646207117745289,-0.4973367174369162,0.16541209220424463,-0.36644550148699595
-0.17782588325207485,-0.1457916749202515,-0.12906385755953373,-0.005487265074936488,-0.010037474131325354,1.2997764068177655,0.7393912271751303,0.1783483878015682,-0.7815496939254778,-0.10937950882857933
0.22022987678407396,0.3720801993673361,-0.6195648843588503,-0.6332623181076711,0.16947128272490058,0.2039674422614035,0.3108131670324967,-0.3817808383077969,-0.18596582518291485,0.2824589676334356
-1.5459479767983375,-0.4219955769911633,-0.045537144182169816,-0.6638805132223821,-0.3022922791850413,-0.1500883458255987,0.7619386620453887,-0.29638015801107265,0.26714215342797876,-0.18489542937403622
0.08045487433449149,-0.5279045282601235,0.3732011077256176,0.5003243231982928,-0.33101800883429566,0.5751280356788755,-0.1106177333555373,-0.08213799781444324,0.030944378037597364,0.15759526431742893
-0.6212615590059524,0.8490467736764774,-0.3705615003907687,-0.18038629963329003,-0.3191882920887087,0.41055756155868306,0.3994588551011135,-0.2288382810585926,-0.36226186656542864,0.0956933903578497
-0.22051663432278099,-0.27334820001877297,-0.2810836005872073,0.3736033140817815,0.3295441034046112,-0.17757111456563915,0.0693964215637376,-0.035263026538206496,-0.058827378791302024,-0.023409625363770243
-1.1810624752609258,0.05471189007418368,0.10080832847740948,-0.5148166726632418,-0.1999545049964141,0.0588803908552023,0.2465827428634662,0.1207896667996351,0.3666063580791974,0.23509939235265212
-0.055880510172663066,-0.5535668017440128,0.7191981258999,-0.02403112812850322,0.20326533082801262,0.22429591291592044,0.255893166951554,0.44892518108428753,-0.16857133185907675,-0.07205949737535831
0.2649262030744703,-0.10713125737857365,-0.05206798796149211,-0.5214458194436288,-0.36971376091407804,-0.03345960709499924,-0.3591691190888054,-0.017738185655299738,0.3128721634593946,-0.2418398453367817
-0.07298506272511847,0.31731685766709306,-0.39340277803942986,-0.5785698369751254,-0.06040204662946918,-0.7742596671936985,-0.11962666158870888,-0.03623704648988158,0.6836023527842032,0.056612444405982704
-0.17335811955129757,-0.20670907750482448,0.10136994698576347,-0.3462208019817749,-0.4707466744999318,0.6869196341805163,0.5702507515329245,0.4210182397200199,-0.46454274288798314,0.13630369969541598
0.5146479132773261,0.28921544561581963,0.10620925674133332,0.17731291247406172,-0.27359077406596993,-0.04242129381546729,-0.14960814974440936,-0.404041918534355,-0.06054229189218159,-0.003025757636266797
-1.3642448622218928,-0.3349901353364975,0.11189065900213681,0.06793061398696348,-0.40039803085117065,0.0038789381620786905,-0.3791362633214428,-0.19534625652410115,-0.3143640785224618,0.19195354281374574
-0.870229045539803,-0.2606238975291296,-0.5485349487374542,1.127279710672752,-0.36937341594683115,-0.14808430198538666,0.39587470767741545,0.1300132992168831,-0.18726679624765358,0.14565640888200315
-0.8184331276599437,0.09548938520479543,-0.3083514256957698,-0.2545949320724546,0.20768139513742787,0.08857716714261278,0.3342841761905656,0.10447965630255716,0.39688352949214,0.3558498274439916
0.565557091067023,-0.5546384590334307,0.5617704512296917,0.15249041757606163,-0.05331123194023643,-0.06301097140679264,0.46843481250920155,-0.22789059515269697,-0.5620024526067995,0.2721022187638038
-0.4350760868770601,0.44390827067404104,0.18258829352882588,0.5901246323570927,-0.27403462697644915,-0.13768082255433825,-0.1534928495225522,0.017702447070374876,0.4378555248946066,0.4696476015200815
-0.08730264024044743,0.14912411209331236,0.12123263688759768,0.17972856431812778,-0.04329341383584214,0.1976533411350843,0.12315836087851391,0.0316076081167882,-0.692259299377098,0.17422559172019797
-1.2651838700113136,-0.43912410298252774,-0.16131545749558213,0.036938162381588195,0.23441734152476182,-0.4287907422209272,0.15768055095376884,0.38661589541330615,0.4056813293506501,-0.020922714326845514
0.2169975106339841,-0.6340147381021293,0.23739832042768727,0.32000568859009465,0.6549178056943759,0.07690774262553772,0.039832539031428464,-0.5743076117541029,0.16583531079486755,0.08126375300359427
0.10345299750528189,0.3027980488251287,-0.45728716357632726,-0.4491587724178032,-0.26359785593310786,0.06279598670078332,0.0028373473809669533,-0.14162258721844273,-0.12592899777600197,0.2018487151338671
0.039692181219030925,0.39597922353158105,-0.008790678520672073,-0.3049085012255539,0.10221471443679113,-0.09751974420943832,-0.5033534825296027,0.50538595684126,-0.22993218501284785,0.3865706231213047
0.06998956256060898,0.2491037288339652,-0.05385147242866925,-0.12323739576513885,-0.11344291307339674,0.011631488181440833,-0.049705298038747715,-0.049040804792531395,-0.07451450644342342,0.028352567453296562
0.00876141509235177,0.1808880374388564,0.19193774554642923,-0.30640603886493706,-0.49952570570604493,0.06900784329992485,0.04400210114985372,0.271301351046769,-0.24126064749344717,-0.3554377187180794
-0.2153037729384401,-0.3318845902371574,0.025800747720859253,-0.09674450885320421,0.25060979997998256,0.11603345109449971,-0.14303481715276137,0.041323773901085006,0.09813248421100601,-0.04691460423743832
-0.7821193496440543,-0.31988685138766665,0.3654245117986252,-0.5534906737925174,-0.11646900451113419,-0.21286085805785762,-0.1347856091224651,-0.17536023141132212,-0.11946329599416976,-0.4654145540672785
-0.6709656476491055,-0.32182810269078505,-0.7851844047504529,0.7829059858687029,-0.11057934180814295,-0.3768599270653193,0.09140511740180415,-0.03967401640669701,-0.5506878475407014,0.26080281564670743
-0.48815835193858315,-0.09354398801276745,-0.3761971702040345,0.14853423128829044,-0.2681963708098616,-0.2584425220777215,0.10071954025359668,-0.09130894456202718,0.5315414041935288,0.1213989589665302
-0.6948999750060021,0.45591368131132703,0.7202442064581726,0.03156269682992763,-0.031333377270624754,0.01145530603918044,-0.10236120584645117,0.11582098235728862,-0.08314482239409657,0.28767441716214853
0.7166121420405123,-0.6766862499448034,0.7461245966936425,-0.0616021123545461,0.08253500005869259,0.24326094466387113,0.27724020585461934,-0.049909587972485195,-0.0402700930669097,0.32970571819194844
0.6892289640630244,-0.29985697287654567,0.21213357487753962,0.10618057938645331,0.07226273150752889,-0.16736477592251128,-0.07706420713917432,-0.07813997591214082,0.16961868086556478,0.20343249874933958
0.9169933114758108,0.5982763596217432,-0.35181094099129495,0.2989250888391639,0.2563409986285478,0.027484294366328803,-0.07498793366500661,-0.22115715417554113,-0.45033608291795646,-0.040336009260124525
-1.243583116580383,0.4261784375441689,1.0764297284751951,-1.3715170138062358,0.5910392475877518,-0.3207707664138425,-0.8086801685585332,0.01706812180989114,0.19638750496297347,0.3539104963431626
-0.7722382118799792,-0.7404073842670318,0.25575268414179636,-0.0034357245997240085,0.37807085051532535,-0.14727799473119438,-0.06514750860134742,-0.2929920048626296,0.042358230903671835,0.22774253569717304
0.2816649288703415,-0.4244064026477798,-0.17475233207116386,-0.7451108681589125,-0.3454443143906727,0.5097033958683991,0.6618724268102563,-0.2783462995202421,0.04697245383208695,0.09271658906004814
-0.3592439648211123,-0.34600338717150975,0.508880793245904,-0.3466249157369831,-0.10273922977012949,-0.44240969323277307,-0.1420040907306445,-0.15256582207949512,0.05942639076217285,0.25903540059172014
-0.5803391513630507,0.0037228574413040905,0.2577973810264596,-0.17508314987486026,-0.5524651044355571,-0.37287632575074764,0.4077835181330591,-0.1764351069513081,-0.6695662605805364,-0.37882137410586264
-1.8047111593229908,-0.07150482181744515,0.1875087971956272,0.22890611183550275,-0.6020129261973776,-0.8381152113576535,0.10168793001505208,-0.3117138042482904,0.12137653371627848,-0.6746897314371806
-0.007006140262323607,-0.5400351705923309,0.33290675483714194,0.5117162239354539,0.23088654946077267,0.7870268734791018,-0.5590523909407918,-0.1490577365443621,0.04505820670595178,-0.21072692034123788
-0.5527123315206586,-0.3716021707246136,-0.4448125063217099,0.7542240640845967,0.1344993221315436,-0.2023307397163921,0.43929755320424935,0.2189141971832634,-0.37158214234063497,0.30711043326524945
-1.0920039037060676,-0.19288550282790037,-0.1364577068843067,1.6582298597084475,-0.09466761395009667,-0.07666033541914309,0.37110149386387603,0.15682813400621046,-0.29962985603482317,0.39474714717953796
-0.9209383349023205,-0.3532158484875393,0.2062967272411444,-0.03521068665224383,-0.08305297338202641,-0.2579848726361719,-0.10607165371797067,-0.23899726235007512,0.2462056638389293,-0.17852322330936585
-0.4801464209685338,0.1617508491139773,0.3300401667727345,-0.42010983960166953,-0.45716128786252364,-0.4750708637214724,0.03018024231963252,0.41828035162119637,-0.6386482271516613,-0.11586400317687559
-1.9554685066325777,0.2791346317682238,1.0631485652369108,-0.38858030334120214,0.46070436790791275,-0.044181933095911924,0.11936219902509732,0.28084226768533277,-0.08530899405796592,-0.12535408377062338
-0.08205538337229219,-0.019960623781904035,-0.29814852019472,-0.043661224672382974,-0.4684055545114693,-0.19847035424832926,-0.25932293681741275,-0.06710764242102128,0.26310187842636396,-0.054727204772969405
-0.5901645591403013,0.23637736513554233,0.15775598417126158,0.22961340385009396,-0.5492282915860831,-0.24641887018677586,0.03503036788036916,0.3567448709804402,-0.27065413657069237,-0.30499336295522783
-0.6811648019473469,-0.36075786447337,0.3654970323379661,-0.9204186813301151,-0.03518272708605688,-0.33851594545420116,-0.5362518847144406,0.03335066290446525,0.0006376016789770087,0.3424828923864463
-1.6717876779732808,-0.2174901516269568,0.4396996289269039,-0.001349713409427752,-0.06851262111170943,-0.3248840240249953,0.19324895397330288,0.1366087007838971,-0.05842166203060583,-0.596660920727847
-1.2636443481139061,-0.3059670610543023,0.0354286956907605,0.48182768666208753,-0.3556984908963023,-0.3108842100748687,0.05610775345560879,-0.05758027558442532,0.04457229151387431,-0.12668295935413365
-1.5977581167690051,-0.262814909870617,0.532942128761273,-0.02682390376055121,-0.2620745296038761,-0.6542824998391722,0.3318370660702839,-0.23322188890194678,-0.22989303789553914,-0.04778874921985895
-0.24201673623180958,-0.06593788808404144,-0.24004979737948176,-0.33575097131038434,0.03111495724490707,-0.6572116742089612,0.060841437689910974,-0.12697284128884498,0.13383120595192347,-0.3520542731145256
0.46635714464677275,0.5451738745822662,-0.0868571129515618,0.19783962419885773,-0.09104049995662036,-0.1266080511206766,0.22795638598442378,-0.11468874533275622,0.001789008538792129,-0.7117124749257154
-1.0634848072556131,0.168375668585015,0.049848220211367304,0.11130524079121062,-0.5894048271368493,-0.37273704912281286,0.37587603671404035,-0.03947478622006679,0.203149080792864,0.1054199421643832
-0.3067072942437869,0.08632809597286448,0.2566298423056767,-0.4255733284480447,0.19071353720831966,-0.24529249523281615,0.05140024211408464,-0.1537402702144104,0.047711153877312514,-0.4122360429577974
-0.2099790157458246,-0.17541260572836143,0.22690324046993285,-0.22226754967536227,-0.2433892743613484,-0.20742502843062116,-0.10064743533032776,0.07432265865141144,0.12600266117907785,0.05009821307490596
-0.10129009225714282,0.06661934864241705,0.1833451795111465,-0.14114912940235957,-0.13433168823857042,-0.41856213568751993,0.3285872722004576,-0.07246888294829947,0.12958525448351044,-0.22883300713126517
-0.6724539902903806,0.03037523277896619,0.07044171897442238,0.051281813294024765,-0.34653942760178114,-0.22034901116595146,-0.17916736539221223,-0.3456135443446386,-0.04795837813945671,-0.45641965918662847
-0.4096103264270307,-0.03808801632307545,0.1670488136642229,-0.48873529465023,-0.19387751132359607,-0.5871183563163331,-0.13269663169528112,-0.16527407826631593,0.2780987670581105,-0.03620851453042926
0.14767660192326473,0.7722654063219929,-0.061656690642732645,-0.44189401082943164,-0.39827361074578044,0.5257167773802486,0.015189179730525443,-0.6439463996597765,0.2087834186703967,0.06382056784159551
-0.01899947485151632,0.45087432620415974,0.0859167491774596,0.19544307747529133,-0.5353615393948451,-0.16208916879922725,-0.48275944229810275,-0.13597638642735188,-0.6407013260115287,-0.00669374498887681
0.04865505649405907,0.8336335444522216,-0.27391954886530945,-0.6027198277938751,-0.20701862390379475,0.5663589400943019,0.5476364897938948,-0.21198435821398923,0.39427340830273355,0.07832003712765047
-0.9763372976619821,-0.4938921587662548,0.34735031305260605,-1.2643009242713366,0.2882923524906541,-0.30765909751750337,-0.18148729901242194,0.13955243143937063,0.5248882368203664,0.28837707794187933
-0.40676773190906346,0.6022194653576,-0.24817272396264545,-0.10686889940223636,-0.319701888875283,0.14618278801887138,0.004433450302077502,-0.31243852625246954,0.05861438698787163,0.4057873689293143
-2.15947172800806,-0.03806200285578378,0.3902457955457471,0.515092018562166,-0.6096722015201909,-0.11804749180564143,0.3493297447705255,0.25390617620230516,-0.3331848940351852,0.4967489188837332
0.5715366860382465,-0.16043988041161247,-0.2128525921018778,0.0877024442556736,-0.18424526930850174,-0.5222401232968695,-0.3586483030241762,-0.3123048190332542,-0.22535410350150517,0.42164401198626117
0.12202143089865339,0.2552543135415931,-0.14726005086205216,-0.20418557530959625,0.01584376102733565,0.18256743515697005,0.1593450248492939,-0.024190790176438014,-0.15006986815346043,0.05556215614923552
-1.1920998580824909,0.0740935902146419,0.13412204904749006,-0.22127894287351574,-0.04296562637697693,0.7371752262888549,0.4027249059584655,0.5143314497977921,0.08592958816486562,-0.23958154614825838
-0.1898184473240132,-0.23421249639002636,-0.005534940019578315,-0.30344292014554625,-0.4727471689968643,-0.14591298112696066,-0.6027962770048563,0.1492299458574076,-0.17921582525528149,-0.12402061000751681
-0.2558631572391466,-0.28504144844862894,-0.1551747014403736,0.7590084801516952,-0.2147726481822876,0.4188096715623549,-0.451885210427797,-0.13919847112318445,0.23205236022069892,-0.05780566341074749
0.6448883233956976,-0.2843842062575487,-0.1234618435963467,0.40781579285898784,0.2094840016861295,-0.25407736960622107,-0.24319027879875135,-0.5492942149342044,0.1024616789715804,0.29507297603016364
0.5081084676683342,-0.565711027520075,0.20971364915378382,0.9600082384978622,0.14233069252026684,-0.06563950175199021,0.320243200999838,-0.3228253753996348,-0.21289315121029456,0.061816045926764075
-0.413744464028984,-0.07584485505647014,-0.6208768952420161,0.3078096455254137,-0.22251653920173486,-0.800999195927863,0.18237034321902323,0.016956627562541078,0.2540949216183861,0.17731978132452433
-0.16945271062928988,-0.4108755402021009,-0.3508414183735405,0.16587242322824094,0.29378020668189275,-0.4022903493339441,-0.0635560167782561,-0.040284103294203934,-0.07045745715035938,0.5570355908284901
-0.4098108604543856,0.05401118234179103,0.2795109660052586,0.28607657708529693,-0.08355008756602499,-0.1411324217513776,0.10945143154631388,0.1881454089905307,0.3254948342584629,0.023845805980213727
-0.8427892571330837,-0.4226823910613894,-0.045182809936828335,0.12775524366210753,0.15715993502107842,0.14239092117984714,-0.3117612002795952,-0.09623501421642353,0.5169776124022317,-0.03573707012040238
0.2382162554082711,-0.37778959710639937,-0.24108611051259074,-0.4581432286752968,0.08345011236562944,-0.2145361439218229,-0.171084187708913,-0.027030132546805013,-0.2186883329534678,0.3604496150501092
-0.07993403019945548,0.4597495805612256,-0.18440879056686738,-0.032957335936372255,0.550469551850397,-1.0357182388206447,0.1883668794842789,-0.7662979731433676,-0.25972487056616644,-1.0540439782274478
-0.2859712237139613,-0.5403100665214418,-0.5347410060703304,-0.5670998095318432,0.3958060551521113,-0.8998044909868954,-0.25723576023998934,-0.050318886986836904,-0.4371063175022025,0.48174395415422544
-0.9766653922822094,0.6739144174393765,0.24779983701246375,-0.4368300898368444,0.8013092816652374,-0.3304323558863318,-0.0017846662593140542,0.1747030843806411,-0.01966267904043021,-0.21830915207871188
-0.5135535178877738,0.8967057845556395,-0.4563946644770699,-0.5301634518752814,0.3363143914503554,-0.12600129228254361,0.3425565983148495,0.1596698837506112,-0.2714435573829055,0.3102079916564815
-0.01858290600713507,-0.5100625651122964,0.3117454036763801,0.3786456882388398,0.1752170519567969,0.1528847194289748,-0.21910994251329094,-0.06090560635017244,0.2324536862890558,-0.152515173737866
0.7451739869274814,-0.4032173597475478,-0.05288628892025997,0.564603091078838,-0.05770818023505567,0.21880323479096067,-0.015430908279138527,0.009128043737997991,0.20219977418962815,-0.16126971735607645
0.028403234797723664,-0.2864062295539229,-0.4126339209339338,-0.06957895326770466,0.349947697792453,-0.3704300714448434,-0.06471434530085347,0.060684362927531904,-0.13849549206175796,0.2256519834078705
-0.2757453527153728,-0.35832324643244207,-0.09565195746328403,0.2930624889615236,-0.06884508159130769,0.13342581056117814,-0.6644950413773222,-0.6233476013499502,-0.06459603498034129,0.062079104090845626
0.4666778681773668,-0.4128949620752412,0.19614635818480372,-0.7033995541879202,0.2284205182609474,-0.24175712707386188,-0.12418234668897693,-0.11798650241574271,-0.07650909338484284,0.28830988726706946
1.0778760738210957,0.46149909597810707,-0.6671040708641607,-0.1017650164255799,-0.061544605376308854,-0.5595949410412517,-0.32328764267375915,0.7568328816636603,-0.8493042831475205,-0.34247961801724536
-0.2390256835306749,0.42394872510755016,-0.9705011306820712,-0.315612034777348,-0.17494839974370788,0.8017273805226214,0.721269777178474,0.2438323061471228,-0.28414687795931043,0.44505747442537674
0.8235810945152903,-0.016982914843658804,-0.03504950549499886,0.7388386332495,-0.12290224298214822,-0.06689923117344149,0.28922350663365404,0.39428976889211115,0.18089809707259355,-0.4779102825417182
0.021942976481550885,-0.06060143334498898,0.6685958185835787,0.19886628512919693,0.27463121017740866,-0.2626255855533451,0.3977270206027236,-0.746112185183352,-0.722202014386587,0.2658884822810703
0.6440171106249779,0.011589648371624952,0.6486806618074004,-0.6832924020697612,0.5453925103784661,-0.2440496306883007,0.10646677903628797,-0.28072812908374173,0.24250584140365936,0.17177040864089194
0.6889405126594944,0.5435943154614307,0.28948895141342085,0.38004111708722627,0.15690948643752958,0.23756999176692303,-0.10845923055182381,0.1676934509177385,-0.02855123032774557,0.10909883020549388
0.1002926882389075,-0.040943164730066844,-0.7686229317344717,-0.0685087436556672,0.7514038066499096,-0.4272557047178415,0.3806343036117894,0.017754431776692232,0.5830277260056591,-0.38226715731622013
0.293602272036487,-0.22095781117236013,0.15293493153251,-0.3990455768725994,0.10921440574716494,-0.2369649591499386,0.07474559603171109,-0.2016835609808399,0.09456800677923038,0.15667798812590417
0.10797562565709587,0.13763270737764965,0.23708655984915344,-0.30702394971757696,-0.6941272014389825,0.6394487016267417,0.3192699064192072,-0.039268218976900957,-0.013104036876032628,0.3226504206326832
-1.2263803601791718,0.5824719536576339,-0.14492666397370024,0.4898236397607201,-0.06405028119477164,0.2698575540072623,0.47644513410462697,0.1112350512424699,0.18587121904187226,0.3778919235332458
0.23904275914002487,-0.23860354955876698,0.13538988842930666,0.3974808127441648,-0.4743657789954831,-0.02711484688644705,-0.0940070240313575,-0.5973962626860767,0.143559579049952,-0.1041542190958391
0.046163909844498655,-0.26118218374781665,-0.16420013572800937,-0.3877214826187631,-0.49622107212049765,0.09111614877720736,-0.182875043153758,0.16489159185013802,-0.2947780466395221,-0.10575523313817821
0.19441279948972856,0.38296747045471363,-0.4113073110248495,-0.37888107018434736,0.04111246806215558,-0.19502623002857708,-0.03904660266599247,-0.4419411930719618,-0.3310288522363834,0.23528395525495838
-0.7070192423714021,-0.504150879783559,0.5151892858460011,-0.024586979469498678,0.364192023671871,0.15442563442482707,0.19841646143196567,-0.281662568043286,-0.18612817165800902,0.2629221523602992
-0.5281461575968089,-0.49627729736257614,0.26631329239175605,-0.09737522969587337,-0.26592560843407753,-0.08384509132812011,0.5052335114768102,0.00912058417447752,-0.49895579225626235,-0.12346915042368047
0.2827714510861281,0.019388636526077717,0.14961368794879415,-0.5146848040444882,-0.3890425052371992,0.2370698714818017,-0.17243312124213697,0.005500769143781799,0.13358911285343833,-0.09094536362098651
1.2697204608444046,0.8853385611388312,0.5175977132769777,0.4461469031865902,0.8385034625348348,-0.0009705558483595345,0.22703890533994597,0.02986358484751948,-0.04489377567912308,0.08236896235779839
1.0185832647932929,0.8349504006404188,0.1184977606974429,0.4583528333736777,0.3491344706622966,0.11478888273020708,-0.3388196908096673,0.4144944859352164,-0.17742289765918537,0.0008301999227826231
0.5045168354359885,0.2730366239657351,0.16074168244867512,0.19244564006798295,0.24505864986387052,0.05901710493400133,0.21397278338968279,-0.03819956993050022,-0.17932125564255014,-0.049044293349374074
1.0710695049655519,0.17583095776062344,0.5016523731881783,0.09110466925894052,0.3779834649217998,-0.13659041841967676,0.2640988384058974,-0.48844951464193087,-0.12429866087501552,0.03776716411311771
0.44481555446436744,-0.45359062148097196,-1.246700123476924,-0.32541434859664714,0.5645264261796519,0.7239562459257805,-0.4319579859067694,0.4479413911196209,-0.5813403810232068,0.07303983887199232
-0.3576763052221034,1.2763188956343978,0.42497602759633624,0.2865672973982019,0.5228080389569486,-0.3521866359175867,0.23812286764904206,0.5809824081835696,-0.29338799363265716,0.2575158176793125
-0.1460290294339904,-0.12791170540228447,-0.7540765748748235,-0.43472732307952894,-0.1876174665091054,0.4892737855263044,0.11814379003383234,-0.526542930810126,0.16435143665204466,-0.195571941500579
-0.07764379768175558,0.17462665663135807,-0.6430274413791124,-0.46445210198479336,-0.022374342432069372,0.4925294249870331,-0.10958800438454303,-0.17496923873823608,0.0858183364281376,-0.04282164322129684
0.18567156810579016,0.32130923343876916,-0.06941527911664554,-0.01540477215386871,-0.341297714975158,0.0759655377731741,0.29565145143615595,0.21229459286606464,0.13756927573346006,0.05869940026669193
-0.06716945682009949,0.6342825772520349,0.3708469417011318,0.24881597914811457,-0.02449009863656977,0.01090976153134374,-0.4837199322874029,0.2837011699581673,0.27263110614648434,0.33133534669429116
0.8972757373459381,0.0372036745986971,-0.3965429383454023,0.18037131769417164,0.18002732606580057,-0.4985320026877836,-0.15125277797027345,-0.010750111515767638,-0.08249641866708465,-0.5295345984363468
-0.9542365751240175,-0.2365460075734931,-0.10838576547463642,-0.41492459193693987,-0.018220122304182698,-0.18560211628220336,0.3266977193829385,0.3542278994520184,-0.07902651190109435,-0.2924939271501104
-0.6632012006872344,-0.23996933005824728,0.3319101376993983,-0.1701303417836406,-0.43330873697561817,0.45764976687777453,0.013338017642317115,-0.30651229252152595,0.048149677996483994,-0.16862658929766647
